timestamp,usage,temperature
1652531838,47.099999999991276,58.913
1652531848,47.99999999999274,58.913
1652531858,48.349999999991276,60.374
1652531868,50.14999999999419,60.374
1652531878,48.3499999999549,59.4
1652531888,47.29999999995926,60.374
1652531898,45.450000000055304,59.156499999999994
1652531908,41.099999999969455,59.887
1652531918,47.30000000003202,59.887
1652531928,46.250000000000014,59.887
1652531938,47.04999999998109,59.887
1652531948,46.09999999996945,60.374
1652531958,46.54999999998837,59.887
1652531968,45.300000000024745,59.4
1652531978,46.400000000030566,59.887
1652531988,47.00000000004366,58.426
1652531998,41.250000000000014,58.913
1652532008,45.49999999999274,58.913
1652532018,46.04999999999565,59.4
1652532028,47.099999999991276,59.156499999999994
1652532038,45.550000000002925,59.4
1652532048,44.600000000027656,58.426
1652532058,45.249999999978186,58.913
1652532068,45.50000000002912,59.4
1652532078,46.84999999997673,59.887
1652532088,40.30000000002475,58.913
1652532098,45.550000000002925,59.4
1652532108,43.79999999993744,59.4
1652532118,43.899999999957814,59.4
1652532128,45.250000000014566,58.913
1652532138,45.000000000000014,59.4
1652532148,46.299999999973814,58.913
1652532158,45.60000000001311,59.4
1652532168,45.000000000000014,59.4
1652532178,39.34999999997673,58.913
1652532188,42.29999999999564,58.913
1652532198,43.00000000002911,59.4
1652532208,43.50000000005822,58.913
1652532218,43.600000000042215,57.939
1652532228,43.49999999994908,59.4
1652532238,44.150000000045125,57.939
1652532248,44.750000000021835,57.939
1652532258,43.80000000001019,59.4
1652532268,39.80000000003203,59.4
1652532278,41.54999999998837,58.426
1652532288,40.04999999997382,59.887
1652532298,39.74999999994908,58.426
1652532308,40.80000000001748,58.426
1652532318,42.200000000011656,59.4
1652532328,44.350000000013104,58.426
1652532338,41.949999999997104,57.452
1652532348,41.29999999997382,58.913
1652532358,36.9000000000233,58.426
1652532368,41.85000000001311,58.426
1652532378,42.5500000000102,57.452
1652532388,41.9499999999971,57.939
1652532398,41.650000000008745,57.452
1652532408,42.200000000011656,57.939
1652532418,44.04999999998837,58.426
1652532428,40.7999999999811,58.426
1652532438,41.500000000014566,58.426
1652532448,38.25000000000729,57.939
1652532458,39.05000000002475,58.426
1652532468,39.80000000003203,58.913
1652532478,42.20000000001165,58.426
1652532488,42.350000000042215,57.939
1652532498,41.74999999999273,57.939
1652532508,42.44999999998983,59.887
1652532518,41.15000000001602,57.452
1652532528,41.89999999995054,58.913
1652532538,38.05000000007569,57.939
1652532548,38.09999999997673,57.939
1652532558,40.149999999994186,58.426
1652532568,39.9000000000524,57.939
1652532578,40.20000000000438,58.913
1652532588,41.80000000000292,57.452
1652532598,40.849999999991276,59.4
1652532608,40.5500000000393,57.452
1652532618,40.64999999995053,58.426
1652532628,36.15000000001602,57.939
1652532638,37.59999999998401,57.939
1652532648,39.85000000000583,57.452
1652532658,38.8000000000102,57.939
1652532668,40.49999999999274,57.939
1652532678,39.000000000050946,57.695499999999996
1652532688,39.55000000001748,57.452
1652532698,40.449999999982545,56.478
1652532708,38.70000000002621,56.965
1652532718,34.99999999996364,56.478
1652532728,43.00000000002912,57.939
1652532738,38.49999999998546,57.939
1652532748,37.0000000000073,57.452
1652532758,37.900000000008745,57.939
1652532768,39.3500000000495,57.452
1652532778,39.5499999999811,57.939
1652532788,38.79999999997382,57.939
1652532798,37.40000000001602,57.2085
1652532808,35.199999999968,56.478
1652532818,33.95000000004076,56.965
1652532828,38.40000000003785,57.939
1652532838,36.800000000002925,57.452
1652532848,38.34999999999128,56.965
1652532858,36.250000000036394,57.452
1652532868,37.199999999975276,57.452
1652532878,37.94999999998255,56.965
1652532888,38.750000000000014,57.452
1652532898,35.550000000002925,56.478
1652532908,36.099999999969455,57.452
1652532918,38.25000000004367,57.939
1652532928,37.55000000004658,58.426
1652532938,36.7500000000655,56.478
1652532948,36.85000000001311,57.452
1652532958,37.80000000002475,57.939
1652532968,36.649999999972366,55.991
1652532978,37.15000000000147,57.452
1652532988,35.549999999966545,55.991
1652532998,34.49999999997091,57.452
1652533008,36.00000000005822,56.478
1652533018,34.44999999999711,57.452
1652533028,35.50000000002912,57.695499999999996
1652533038,35.45000000005531,56.965
1652533048,35.64999999998692,56.478
1652533058,35.950000000011656,57.452
1652533068,35.99999999994908,55.504
1652533078,34.6499999999651,55.991
1652533088,34.50000000004367,56.965
1652533098,34.89999999997965,55.991
1652533108,32.99999999999274,56.965
1652533118,34.24999999999274,55.991
1652533128,34.000000000014566,56.478
1652533138,35.25000000001457,56.478
1652533148,34.35000000004949,56.2345
1652533158,35.64999999998692,56.965
1652533168,34.300000000002925,55.991
1652533178,32.79999999995199,56.965
1652533188,34.09999999999856,56.721500000000006
1652533198,35.1499999999942,55.991
1652533208,32.94999999998256,55.991
1652533218,33.59999999996946,56.478
1652533228,32.900000000008745,56.965
1652533238,33.449999999975276,56.965
1652533248,34.449999999997104,57.452
1652533258,33.49999999998548,55.017
1652533268,33.000000000029125,56.478
1652533278,33.40000000003785,56.478
1652533288,33.49999999998546,56.478
1652533298,33.049999999966545,57.452
1652533308,32.900000000008745,56.965
1652533318,32.350000000042215,56.965
1652533328,32.60000000002039,57.452
1652533338,33.09999999997673,55.991
1652533348,34.699999999975276,56.478
1652533358,30.59999999997673,55.504
1652533368,31.499999999978193,55.991
1652533378,32.25000000002184,56.478
1652533388,31.800000000039308,56.478
1652533398,31.400000000030577,55.504
1652533408,32.299999999959276,56.478
1652533418,32.24999999998546,55.504
1652533428,31.49999999997819,55.504
1652533438,31.20000000002621,55.504
1652533448,29.649999999965093,55.991
1652533458,31.500000000014573,55.991
1652533468,30.749999999970917,55.017
1652533478,30.499999999956366,56.478
1652533488,30.400000000008752,55.504
1652533498,32.049999999981104,55.504
1652533508,30.150000000030573,55.504
1652533518,30.64999999998692,55.991
1652533528,31.10000000004222,54.7735
1652533538,28.2999999999811,55.017
1652533548,28.8999999999942,55.016999999999996
1652533558,28.350000000027663,55.504
1652533568,29.65000000000147,55.017
1652533578,29.700000000011656,55.017
1652533588,30.650000000023297,55.017
1652533598,29.600000000027663,55.7475
1652533608,30.249999999978193,55.017
1652533618,29.650000000001473,54.53
1652533628,28.350000000027674,55.504
1652533638,29.15000000000875,55.991
1652533648,28.85000000002039,55.017
1652533658,28.249999999970914,55.504
1652533668,29.80000000003203,55.504
1652533678,28.400000000001477,54.53
1652533688,28.400000000001473,54.043
1652533698,28.799999999973824,54.7735
1652533708,29.65000000000147,55.504
1652533718,27.74999999997819,54.53
1652533728,27.950000000055315,55.017
1652533738,27.750000000014573,55.017
1652533748,26.749999999956362,54.043
1652533758,28.550000000032036,55.017
1652533768,27.649999999994197,54.53
1652533778,28.899999999957814,55.017
1652533788,27.350000000078598,53.556
1652533798,28.300000000017477,54.53
1652533808,25.999999999985462,54.043
1652533818,27.29999999999565,55.017
1652533828,26.950000000033484,54.53
1652533838,27.29999999999565,55.504
1652533848,27.15000000003785,54.043
1652533858,26.949999999960724,55.017
1652533868,27.30000000003203,54.53
1652533878,27.00000000000729,54.53
1652533888,26.750000000029125,54.53
1652533898,24.999999999963638,55.991
1652533908,25.600000000013114,54.043
1652533918,25.95000000001166,55.017
1652533928,25.849999999954903,54.53
1652533938,25.900000000074233,55.017
1652533948,26.000000000021846,55.504
1652533958,26.049999999995652,55.017
1652533968,26.500000000087326,55.017
1652533978,25.200000000004387,54.53
1652533988,25.050000000010204,55.504
1652533998,24.799999999995652,53.799499999999995
1652534008,25.400000000045132,54.043
1652534018,24.549999999981104,53.556
1652534028,24.599999999991287,54.043
1652534038,25.250000000050946,54.53
1652534048,24.650000000037856,53.556
1652534058,24.850000000042222,54.043
1652534068,25.69999999999711,54.53
1652534078,23.09999999997673,53.556
1652534088,24.550000000053863,55.017
1652534098,23.350000000027666,54.043
1652534108,22.900000000045132,54.53
1652534118,23.599999999969455,54.53
1652534128,23.549999999995652,54.043
1652534138,24.249999999992742,54.043
1652534148,23.449999999975276,54.043
1652534158,24.85000000004222,54.53
1652534168,22.550000000010208,54.043
1652534178,23.09999999997673,53.799499999999995
1652534188,22.800000000024752,54.53
1652534198,24.350000000013114,54.043
1652534208,22.40000000001603,54.043
1652534218,23.350000000027663,53.069
1652534228,22.850000000034942,54.043
1652534238,23.549999999959272,54.043
1652534248,22.99999999999274,53.069
1652534258,21.100000000042215,54.043
1652534268,22.40000000001602,53.556
1652534278,22.99999999999274,53.556
1652534288,22.10000000002767,53.556
1652534298,21.74999999995636,53.556
1652534308,22.449999999989828,54.043
1652534318,23.54999999995927,54.53
1652534328,21.300000000010208,53.069
1652534338,22.39999999994326,55.017
1652534348,20.750000000043674,53.069
1652534358,20.75000000000729,53.556
1652534368,21.599999999998566,53.556
1652534378,21.100000000042222,53.556
1652534388,21.3000000000102,52.582
1652534398,20.699999999997104,53.069
1652534408,21.149999999979652,53.556
1652534418,21.54999999998838,53.069
1652534428,21.00000000005823,53.556
1652534438,19.749999999949083,53.069
1652534448,19.849999999969455,53.556
1652534458,20.299999999988376,54.043
1652534468,19.749999999949083,53.556
1652534478,20.199999999968004,52.582
1652534488,19.449999999997104,53.069
1652534498,19.949999999989828,53.556
1652534508,19.399999999986917,53.069
1652534518,20.000000000000014,52.582
1652534528,18.2500000000073,53.556
1652534538,19.628594249244863,53.069
1652534548,19.34999999994035,53.556
1652534558,18.950000000040763,52.582
1652534568,19.699999999975276,53.069
1652534578,19.00000000001457,52.582
1652534588,19.449999999960724,52.582
1652534598,18.95000000000438,52.582
1652534608,19.449999999997104,53.556
1652534618,17.350000000005842,52.825500000000005
1652534628,18.449999999975283,52.582
1652534638,17.900000000008752,52.582
1652534648,17.800000000024756,53.069
1652534658,17.549999999973824,52.095
1652534668,18.69999999998983,53.556
1652534678,17.849999999998566,53.069
1652534688,17.999999999992745,52.582
1652534698,17.90000000000875,53.556
1652534708,16.000000000058222,52.338499999999996
1652534718,16.59999999999856,53.069
1652534728,17.750000000014577,53.069
1652534738,17.099999999991287,51.608
1652534748,17.35000000000584,52.095
1652534758,17.00000000000729,53.069
1652534768,16.949999999960728,51.608
1652534778,17.250000000021846,52.582
1652534788,17.649999999994197,52.095
1652534798,15.550000000002928,52.582
1652534808,16.499999999978186,52.095
1652534818,16.800000000002925,52.095
1652534828,16.100000000005835,51.8515
1652534838,15.849999999991283,52.582
1652534848,16.100000000042215,52.095
1652534858,17.00000000000729,51.608
1652534868,15.450000000018935,51.608
1652534878,16.899999999986917,51.608
1652534888,14.200000000018935,51.608
1652534898,15.24999999997819,51.121
1652534908,15.699999999997104,52.095
1652534918,14.700000000011663,52.095
1652534928,14.950000000062587,52.095
1652534938,15.049999999937441,52.582
1652534948,15.399999999972366,51.608
1652534958,14.500000000007297,51.608
1652534968,15.800000000017477,52.582
1652534978,12.849999999998559,52.095
1652534988,13.599999999969459,51.608
1652534998,14.800000000032032,51.121
1652535008,14.500000000043677,51.121
1652535018,14.200000000055315,52.095
1652535028,13.899999999994197,52.095
1652535038,14.24999999995637,51.121
1652535048,14.099999999962183,52.095
1652535058,13.699999999989835,51.608
1652535068,11.450000000040767,51.608
1652535078,13.8999999999942,52.582
1652535088,13.95000000004076,51.121
1652535098,13.049999999966545,52.095
1652535108,13.95000000000439,52.095
1652535118,13.2999999999811,51.121
1652535128,13.85000000002039,51.608
1652535138,13.650000000016025,52.095
1652535148,13.450000000011656,51.121
1652535158,10.200000000040763,50.634
1652535168,12.15000000000147,50.634
1652535178,12.300000000032028,51.121
1652535188,12.499999999963634,51.121
1652535198,12.500000000000014,51.121
1652535208,12.70000000000438,50.147
1652535218,12.250000000021842,50.147
1652535228,12.449999999989828,51.121
1652535238,12.649999999921434,51.121
1652535248,8.650000000016021,52.095
1652535258,11.899999999950538,50.634
1652535268,11.55000000002476,51.121
1652535278,11.099999999969459,50.634
1652535288,11.599999999962183,50.147
1652535298,11.549999999988373,51.3645
1652535308,11.500000000014566,51.608
1652535318,11.950000000033487,51.121
1652535328,11.250000000000018,50.634
1652535338,7.000000000007301,49.66
1652535348,10.04999999997382,51.121
1652535358,10.450000000018939,51.121
1652535368,9.799999999995652,49.66
1652535378,10.650000000023299,50.147
1652535388,10.050000000010204,50.634
1652535398,10.649999999986925,51.121
1652535408,11.000000000021846,49.66
1652535418,10.600000000013122,50.634
1652535428,6.349999999984011,51.121
1652535438,9.950000000026208,50.634
1652535448,9.50000000000729,51.608
1652535458,10.050000000010202,50.147
1652535468,9.850000000042215,50.634
1652535478,9.049999999988373,51.121
1652535488,9.500000000007294,50.147
1652535498,10.050000000010204,50.147
1652535508,9.499999999970914,51.121
1652535518,5.000000000000014,49.66
1652535528,9.149999999972366,50.147
1652535538,8.649999999979642,49.66
1652535548,7.799999999951993,50.634
1652535558,9.4000000000233,50.634
1652535568,8.599999999969455,50.147
1652535578,8.40000000000147,49.66
1652535588,9.700000000011656,50.147
1652535598,9.099999999998559,50.147
1652535608,4.149999999935993,50.147
1652535618,9.349999999976735,50.147
1652535628,7.3000000000320355,50.147
1652535638,7.550000000010211,50.147
1652535648,8.24999999997091,49.173
1652535658,7.700000000004383,49.173
1652535668,7.5000000000363976,50.147
1652535678,7.6499999999941934,50.147
1652535688,7.599999999984011,49.66
1652535698,3.1999999999971074,49.66
1652535708,6.50000000001457,49.66
1652535718,6.1000000000058385,50.147
1652535728,6.700000000018932,50.147
1652535738,6.699999999982552,49.66
1652535748,6.350000000020387,50.147
1652535758,6.399999999994197,50.147
1652535768,6.900000000023308,49.4165
1652535778,6.700000000018939,49.66
1652535788,3.499999999985466,48.686
1652535798,5.700000000033484,49.4165
1652535808,5.650000000059677,49.66
1652535818,5.550000000002925,49.66
1652535828,5.950000000011656,49.66
1652535838,5.849999999991283,49.66
1652535848,5.849999999991283,50.147
1652535858,5.400000000008745,49.173
1652535868,5.600000000013111,50.147
1652535878,3.200000000033487,50.147
1652535888,4.8500000000058385,49.173
1652535898,4.700000000011656,50.147
1652535908,5.049999999973821,48.686
1652535918,4.849999999969455,49.66
1652535928,4.200000000018935,49.66
1652535938,4.800000000032028,49.173
1652535948,4.349999999976731,49.173
1652535958,4.800000000032028,50.147
1652535968,2.999999999992742,50.634
1652535978,3.5000000000582254,49.173
1652535988,4.150000000045132,49.173
1652535998,4.050000000024756,49.173
1652536008,3.7499999999636415,49.173
1652536018,3.449999999975283,48.686
1652536028,5.050000000010204,48.686
1652536038,4.300000000002935,49.173
1652536048,3.499999999949086,49.173
1652536058,3.049999999966545,48.686
1652536068,2.8500000000349424,49.66
1652536078,3.1999999999971074,48.686
1652536088,3.400000000001473,48.686
1652536098,3.1999999999971074,48.686
1652536108,3.8999999999214374,49.173
1652536118,3.0999999999403514,49.66
1652536128,3.549999999995652,48.199
1652536138,3.1499999999869175,48.686
1652536148,3.2999999999447174,48.199
1652536158,2.9500000000189317,48.199
1652536168,3.3499999999912866,48.199
1652536178,3.1000000000131145,48.199
1652536188,4.500000000007297,49.173
1652536198,3.599999999969455,49.173
1652536208,3.8999999999941934,49.173
1652536218,3.400000000037849,48.199
1652536228,3.5999999999694587,48.199
1652536238,2.650000000066953,48.4425
1652536248,3.1499999999869175,48.199
1652536258,3.2999999999810967,48.686
1652536268,3.500000000021842,47.225
1652536278,3.25000000000729,47.712
1652536288,2.9500000000189317,48.686
1652536298,3.049999999930165,49.173
1652536308,3.30000000001748,48.686
1652536318,4.099999999998559,48.199
1652536328,13.000000000029122,49.66
1652536338,4.449999999997104,48.199
1652536348,4.499999999970914,48.199
1652536358,3.1000000000131145,48.199
1652536368,3.0499999999665484,48.686
1652536378,4.949999999989831,47.712
1652536388,3.000000000029118,48.686
1652536398,3.500000000021849,49.66
1652536408,5.24999999997819,47.712
1652536418,6.050000000032028,48.686
1652536428,3.0500000000029246,48.199
1652536438,4.8999999999796415,49.173
1652536448,3.1000000000131145,48.686
1652536458,3.4999999999490896,48.686
1652536468,4.900000000016025,47.712
1652536478,3.099999999976731,48.686
1652536488,2.7999999999883727,48.199
1652536498,5.4500000000553115,48.199
1652536508,6.550000000024756,48.929500000000004
1652536518,2.9000000000451287,49.173
1652536528,5.10000000005677,48.199
1652536538,3.2999999999810967,48.199
1652536548,3.4500000000480355,49.173
1652536558,5.049999999973828,48.199
1652536568,4.050000000024756,49.173
1652536578,2.850000000034939,48.686
1652536588,4.59999999999129,48.199
1652536598,6.350000000020387,47.712
1652536608,3.4999999999854627,47.712
1652536618,5.150000000066957,48.686
1652536628,3.25000000000729,48.686
1652536638,4.850000000005835,47.712
1652536648,5.20000000000438,47.712
1652536658,3.800000000010211,48.199
1652536668,3.3999999999650896,48.199
1652536678,4.899999999979652,48.199
1652536688,6.549999999988376,47.225
1652536698,4.749999999985469,48.686
1652536708,5.700000000033487,49.173
1652536718,4.950000000026211,48.199
1652536728,3.95000000000438,48.199
1652536738,5.7999999999811,49.66
1652536748,4.8999999999796415,49.173
1652536758,4.650000000001473,49.173
1652536768,5.899999999965093,48.686
1652536778,6.700000000018932,47.712
1652536788,5.900000000037849,48.686
1652536798,5.699999999960728,49.173
1652536808,5.3000000000247525,48.199
1652536818,5.599999999976731,48.442499999999995
1652536828,6.499999999978186,49.173
1652536838,5.299999999988373,48.199
1652536848,5.550000000002925,49.173
1652536858,6.100000000005835,48.686
1652536868,6.349999999984007,48.686
1652536878,6.250000000072774,49.173
1652536888,7.60000000005677,49.173
1652536898,5.999999999985462,48.686
1652536908,6.900000000023297,46.738
1652536918,7.349999999969459,49.4165
1652536928,7.050000000017484,47.225
1652536938,6.750000000029122,49.66
1652536948,8.049999999966545,49.173
1652536958,6.650000000008745,48.686
1652536968,7.900000000008749,50.147
1652536978,8.550000000068412,50.147
1652536988,7.74999999997819,48.199
1652536998,7.199999999975276,48.686
1652537008,7.649999999994197,49.173
1652537018,6.799999999966552,48.686
1652537028,7.549999999973824,49.173
1652537038,7.049999999944724,49.173
1652537048,6.799999999966545,49.66
1652537058,7.950000000018935,49.173
1652537068,8.750000000036394,50.147
1652537078,8.40000000000147,48.686
1652537088,8.849999999984007,49.173
1652537098,8.700000000026208,49.66
1652537108,8.499999999985462,49.66
1652537118,9.049999999951993,49.173
1652537128,8.499999999985462,49.173
1652537138,7.399999999979652,48.686
1652537148,9.65000000000147,48.686
1652537158,9.700000000011656,48.199
1652537168,9.65000000000147,49.173
1652537178,9.100000000034939,48.686
1652537188,9.49999999997091,48.686
1652537198,9.949999999953455,49.173
1652537208,8.899999999994193,49.173
1652537218,9.150000000045125,48.199
1652537228,8.24999999997091,49.66
1652537238,9.999999999963642,50.147
1652537248,10.600000000013114,49.173
1652537258,10.000000000000021,49.66
1652537268,10.80000000001748,50.147
1652537278,10.200000000004383,49.173
1652537288,10.25000000001457,49.173
1652537298,10.449999999982559,48.686
1652537308,10.34999999996219,49.66
1652537318,7.999999999992738,48.686
1652537328,11.149999999943262,49.173
1652537338,11.350000000020398,50.634
1652537348,10.80000000001748,49.173
1652537358,11.250000000000018,49.66
1652537368,11.799999999893785,50.147
1652537378,11.300000000010204,49.66
1652537388,11.599999999998563,49.173
1652537398,11.549999999951993,48.686
1652537408,8.999999999941807,48.686
1652537418,12.200000000011656,49.173
1652537428,12.199999999975276,50.147
1652537438,12.649999999957814,49.66
1652537448,12.200000000011656,50.147
1652537458,12.500000000036394,50.634
1652537468,12.050000000017477,49.66
1652537478,12.800000000024752,48.686
1652537488,12.299999999959269,49.66
1652537498,10.20000000000438,48.686
1652537508,13.799999999973828,50.147
1652537518,13.350000000027663,51.121
1652537528,13.2999999999811,49.173
1652537538,13.549999999995649,49.173
1652537548,13.2999999999811,50.147
1652537558,13.099999999940351,49.66
1652537568,12.850000000034942,49.66
1652537578,13.149999999986917,49.66
1652537588,10.000000000000021,49.66
1652537598,14.800000000032039,50.634
1652537608,15.0500000000102,50.147
1652537618,13.400000000001473,49.173
1652537628,13.900000000030577,49.66
1652537638,14.54999999994472,50.634
1652537648,14.65000000003786,50.634
1652537658,14.149999999972373,49.66
1652537668,13.85000000002039,49.173
1652537678,11.549999999988373,50.147
1652537688,15.74999999997091,51.121
1652537698,15.549999999966545,49.4165
1652537708,16.100000000005835,51.121
1652537718,15.399999999935986,49.173
1652537728,15.100000000020387,49.66
1652537738,15.649999999986917,50.8775
1652537748,15.24999999997819,50.147
1652537758,15.299999999988373,50.634
1652537768,13.050000000075684,50.634
1652537778,16.15000000001602,50.147
1652537788,16.649999999972366,51.608
1652537798,16.549999999988376,50.634
1652537808,16.349999999984007,50.8775
1652537818,16.500000000014566,49.66
1652537828,15.80000000001748,50.147
1652537838,16.04999999999565,50.634
1652537848,16.3000000000102,50.634
1652537858,13.899999999994197,49.66
1652537868,17.54999999997383,51.121
1652537878,16.84999999997673,51.121
1652537888,17.150000000037853,50.147
1652537898,17.00000000000729,50.634
1652537908,17.000000000080053,51.121
1652537918,17.100000000027666,51.121
1652537928,17.099999999954907,51.608
1652537938,17.300000000032032,51.121
1652537948,15.39999999997237,51.121
1652537958,18.64999999997964,51.3645
1652537968,18.400000000037853,50.634
1652537978,18.450000000011663,50.634
1652537988,18.2999999999811,50.634
1652537998,18.050000000039308,52.095
1652538008,18.14999999998692,51.121
1652538018,17.70000000000439,51.121
1652538028,18.4499999999389,51.608
1652538038,15.7999999999811,51.608
1652538048,19.65000000003785,51.121
1652538058,18.69999999998983,51.121
1652538068,20.300000000024756,50.634
1652538078,18.799999999973824,50.634
1652538088,19.24999999995636,52.095
1652538098,19.449999999997104,51.608
1652538108,19.550000000053856,51.608
1652538118,18.800000000010204,50.634
1652538128,17.500000000000018,51.121
1652538138,19.949999999989828,50.634
1652538148,19.599999999991287,50.634
1652538158,20.299999999988376,51.121
1652538168,19.049999999988376,51.608
1652538178,20.0500000000102,52.095
1652538188,20.04999999997382,51.3645
1652538198,20.249999999978186,51.608
1652538208,19.79999999992289,51.121
1652538218,17.600000000020387,51.8515
1652538228,21.05000000006841,51.608
1652538238,21.50000000005096,52.582
1652538248,20.899999999965097,51.608
1652538258,21.149999999979652,51.121
1652538268,21.399999999994193,51.608
1652538278,22.24999999998547,52.582
1652538288,21.199999999989835,51.121
1652538298,21.300000000046595,51.608
1652538308,18.64999999997964,51.3645
1652538318,22.20000000004804,52.095
1652538328,22.400000000088784,52.095
1652538338,21.700000000055315,53.069
1652538348,22.249999999985466,51.608
1652538358,21.399999999957828,50.634
1652538368,21.600000000034942,52.095
1652538378,22.0499999999811,53.069
1652538388,21.399999999957817,52.095
1652538398,20.300000000024752,52.095
1652538408,23.10000000001311,51.608
1652538418,23.25000000000729,52.582
1652538428,22.54999999997382,52.582
1652538438,22.95000000001893,52.095
1652538448,23.55000000003203,51.121
1652538458,22.5500000000102,52.582
1652538468,22.599999999984007,52.095
1652538478,23.050000000075688,52.095
1652538488,20.499999999992742,52.095
1652538498,23.049999999966545,52.582
1652538508,23.900000000030577,52.582
1652538518,23.899999999994197,52.582
1652538528,24.09999999999856,52.582
1652538538,23.899999999994193,52.582
1652538548,24.650000000001477,53.556
1652538558,23.750000000036394,52.582
1652538568,24.350000000013114,53.069
1652538578,22.050000000053863,51.121
1652538588,24.500000000007297,52.582
1652538598,24.300000000039304,52.582
1652538608,25.750000000007297,54.53
1652538618,26.15000000001603,53.556
1652538628,25.050000000046587,53.069
1652538638,24.74999999998547,53.556
1652538648,25.049999999973828,52.095
1652538658,25.25000000001457,52.582
1652538668,22.450000000026208,52.582
1652538678,25.25000000001457,53.069
1652538688,26.349999999984007,53.069
1652538698,25.40000000000875,52.582
1652538708,26.04999999999565,53.069
1652538718,26.74999999995636,53.556
1652538728,25.400000000045125,53.069
1652538738,26.050000000032032,53.556
1652538748,25.70000000003349,53.069
1652538758,24.650000000001477,51.608
1652538768,26.65000000000875,53.069
1652538778,27.099999999991283,54.043
1652538788,27.150000000001477,54.043
1652538798,26.399999999994197,53.069
1652538808,26.949999999997104,54.043
1652538818,26.250000000000014,53.069
1652538828,26.60000000003494,52.582
1652538838,27.09999999995491,53.556
1652538848,24.949999999989828,53.556
1652538858,27.100000000027663,52.582
1652538868,27.700000000040763,54.043
1652538878,27.900000000008745,53.799499999999995
1652538888,27.700000000004383,53.556
1652538898,27.5500000000102,54.043
1652538908,28.09999999997673,53.556
1652538918,27.34999999993308,52.582
1652538928,28.249999999970917,54.043
1652538938,26.050000000032032,53.556
1652538948,29.099999999998566,54.043
1652538958,27.90000000000875,54.286500000000004
1652538968,28.44999999997528,53.556
1652538978,26.949999999997104,54.043
1652538988,28.799999999973824,53.556
1652538998,28.55000000003204,54.043
1652539008,29.750000000021846,54.043
1652539018,29.949999999989828,54.53
1652539028,28.54999999999565,53.556
1652539038,28.599999999969455,54.043
1652539048,31.000000000021842,53.7995
1652539058,29.249999999992745,53.556
1652539068,29.30000000000293,55.017
1652539078,30.149999999957814,54.043
1652539088,30.90000000003785,54.286500000000004
1652539098,30.20000000000438,54.043
1652539108,30.89999999996509,54.53
1652539118,30.149999999994193,53.556
1652539128,28.95000000004076,53.069
1652539138,30.60000000004949,53.556
1652539148,30.100000000020387,54.043
1652539158,30.94999999997528,54.043
1652539168,31.449999999931627,54.043
1652539178,31.499999999978186,54.043
1652539188,31.29999999997382,54.53
1652539198,29.79999999995927,54.043
1652539208,30.34999999999856,54.043
1652539218,31.599999999998563,55.017
1652539228,31.800000000002928,53.556
1652539238,30.750000000043677,55.504
1652539248,30.90000000000147,54.53
1652539258,32.0499999999811,54.043
1652539268,31.250000000000018,55.504
1652539278,32.39999999997964,54.53
1652539288,31.049999999995656,54.043
1652539298,33.40000000003785,54.286500000000004
1652539308,32.15000000000148,55.017
1652539318,33.14999999998692,54.043
1652539328,31.750000000065498,54.043
1652539338,33.30000000001748,55.017
1652539348,31.89999999991416,54.043
1652539358,32.00000000004367,54.286500000000004
1652539368,32.750000000050946,54.53
1652539378,32.15000000000147,54.043
1652539388,30.799999999981104,54.286500000000004
1652539398,33.25000000000729,55.504
1652539408,33.64999999997964,54.043
1652539418,34.20000000001893,55.017
1652539428,33.89999999999419,55.504
1652539438,35.05000000001021,54.53
1652539448,33.05000000000293,54.53
1652539458,33.85000000005677,54.53
1652539468,34.4000000000233,54.53
1652539478,34.94999999998983,54.53
1652539488,33.949999999968,55.504
1652539498,34.949999999989835,55.017
1652539508,35.499999999992745,55.017
1652539518,35.1499999999942,55.504
1652539528,35.499999999992745,55.016999999999996
1652539538,34.54999999994472,55.504
1652539548,36.449999999968,55.504
1652539558,34.09999999999856,55.504
1652539568,35.30000000002475,55.504
1652539578,32.749999999978186,54.53
1652539588,34.850000000005835,54.53
1652539598,34.30000000000293,55.991
1652539608,35.90000000003785,54.53
1652539618,35.29999999995199,55.504
1652539628,35.09999999998401,55.504
1652539638,35.64999999998692,55.017
1652539648,35.550000000002925,55.991
1652539658,36.74999999999274,55.504
1652539668,35.14999999999419,56.478
1652539678,37.34999999996946,55.017
1652539688,36.69999999998255,55.504
1652539698,37.85000000003494,55.504
1652539708,35.84999999999128,55.017
1652539718,37.54999999997382,55.504
1652539728,36.649999999972366,55.991
1652539738,33.89999999999419,55.017
1652539748,35.399999999972366,55.504
1652539758,35.69999999996073,55.504
1652539768,38.00000000002912,55.504
1652539778,38.19999999996073,56.478
1652539788,36.9000000000233,55.991
1652539798,38.64999999997965,56.478
1652539808,36.90000000005968,54.53
1652539818,37.24999999998546,55.504
1652539828,37.30000000003203,56.478
1652539838,35.950000000011656,56.478
1652539848,36.14999999997964,55.504
1652539858,37.30000000003203,56.478
1652539868,38.25000000000729,56.478
1652539878,37.45000000002621,56.965
1652539888,36.799999999930165,55.017
1652539898,36.59999999996218,55.504
1652539908,38.95000000007715,55.504
1652539918,38.40000000000148,56.965
1652539928,44.60000000002766,55.991
1652539938,38.24999999997091,56.965
1652539948,38.80000000001019,55.504
1652539958,38.2999999999811,56.478
1652539968,40.0500000000102,55.504
1652539978,40.000000000036394,55.991
