timestamp,usage,temperature
1652485178,87.74999999999636,68.166
1652485188,87.64999999999418,69.627
1652485198,87.64999999999418,69.14
1652485208,87.05000000001746,69.14
1652485218,86.39999999999418,68.166
1652485228,86.50000000001455,68.40950000000001
1652485238,85.89999999998327,68.166
1652485248,86.05000000001382,69.14
1652485258,85.95000000002983,68.166
1652485268,86.24999999998181,69.14
1652485278,86.00000000002183,69.627
1652485288,86.54999999998836,68.653
1652485298,86.80000000000291,68.65299999999999
1652485308,86.49999999999636,68.653
1652485318,86.45000000000437,69.14
1652485328,86.200000000008,69.14
1652485338,86.19999999998981,68.166
1652485348,85.95000000001164,68.653
1652485358,85.85000000000946,69.14
1652485368,86.25,68.653
1652485378,86.55000000000655,68.653
1652485388,87.30000000001382,68.653
1652485398,87.04999999998108,69.14
1652485408,87.04999999999927,69.14
1652485418,87.14999999998327,69.14
1652485428,86.59999999999854,68.653
1652485438,86.25,68.653
1652485448,86.35000000000218,69.627
1652485458,86.2999999999738,69.14
1652485468,87.24999999996726,68.653
1652485478,87.69999999998618,68.166
1652485488,87.549999999992,68.653
1652485498,86.8500000000131,69.14
1652485508,86.75000000001091,69.14
1652485518,86.2000000000262,69.627
1652485528,86.00000000000364,68.653
1652485538,86.70000000000073,68.8965
1652485548,86.55000000002474,67.679
1652485558,86.70000000000073,69.14
1652485568,85.95000000001164,68.8965
1652485578,88.1500000000051,69.14
1652485588,87.99999999999272,67.679
1652485598,87.75000000001455,69.14
1652485608,87.00000000000728,69.627
1652485618,86.9499999999789,69.87049999999999
1652485628,86.35000000000218,68.166
1652485638,86.00000000000364,68.166
1652485648,86.8500000000131,70.114
1652485658,85.79999999999927,69.14
1652485668,85.99999999998545,69.627
1652485678,86.49999999999636,69.627
1652485688,85.95000000001164,68.653
1652485698,86.10000000002401,68.653
1652485708,95.79999999999927,70.114
1652485718,99.3500000000131,70.114
1652485728,99.65000000000146,69.627
1652485738,99.79999999995924,69.627
1652485748,99.79999999997743,69.627
1652485758,99.950000000008,69.14
1652485768,99.79999999997743,71.08800000000001
1652485778,99.800000000032,71.08800000000001
1652485788,99.79999999995924,70.601
1652485798,99.90000000001601,70.601
1652485808,99.84999999998762,71.08800000000001
1652485818,99.80000000001381,70.601
1652485828,99.8500000000058,70.601
1652485838,99.94999999998981,70.8445
1652485848,99.950000000008,70.3575
1652485858,100.0,71.08800000000001
1652485868,99.89999999999782,71.08800000000001
1652485878,99.850000000024,71.08800000000001
1652485888,99.94999999998981,71.575
1652485898,100.0,71.575
1652485908,100.0,71.08800000000001
1652485918,99.79999999997743,70.601
1652485928,100.0,70.601
1652485938,100.0,71.575
1652485948,99.79999999999562,71.08800000000001
1652485958,99.89999999999782,71.575
1652485968,100.0,71.575
1652485978,99.950000000008,71.08800000000001
1652485988,99.79999999995924,71.08800000000001
1652485998,100.0,71.575
1652486008,100.0,71.08800000000001
1652486018,99.89999999997963,69.627
1652486028,99.90000000001601,72.062
1652486038,100.0,70.601
1652486048,99.89999999999782,70.601
1652486058,99.850000000024,71.575
1652486068,100.0,71.575
1652486078,99.950000000008,71.08800000000001
1652486088,99.84999999996943,71.08800000000001
1652486098,99.950000000008,71.08800000000001
1652486108,100.0,71.08800000000001
1652486118,99.84999999996943,71.575
1652486128,99.950000000008,71.08800000000001
1652486138,100.0,70.601
1652486148,99.84999999998762,71.08800000000001
1652486158,99.950000000008,72.062
1652486168,100.0,71.575
1652486178,99.8500000000058,71.575
1652486188,100.0,71.08800000000001
1652486198,99.94999999998981,72.062
1652486208,99.850000000024,71.575
1652486218,99.94999999998981,72.062
1652486228,99.950000000008,72.549
1652486238,99.850000000024,71.08800000000001
1652486248,100.0,71.575
1652486258,99.950000000008,70.84450000000001
1652486268,99.850000000024,72.062
1652486278,100.0,71.08800000000001
1652486288,99.950000000008,71.08800000000001
1652486298,99.8500000000058,72.062
1652486308,100.0,71.08800000000001
1652486318,99.950000000008,71.575
1652486328,99.84999999998762,71.575
1652486338,100.0,71.575
1652486348,99.94999999998981,71.575
1652486358,99.84999999996943,72.549
1652486368,100.0,71.08800000000001
1652486378,99.94999999998981,71.575
1652486388,99.89999999997963,71.575
1652486398,99.950000000008,72.062
1652486408,99.90000000001601,71.575
1652486418,100.0,72.549
1652486428,99.950000000008,72.062
1652486438,99.8500000000058,71.08800000000001
1652486448,100.0,71.575
1652486458,99.950000000008,72.549
1652486468,99.84999999996943,72.062
1652486478,100.0,72.549
1652486488,99.94999999998981,72.062
1652486498,99.94999999998981,72.549
1652486508,100.0,71.575
1652486518,99.850000000024,71.575
1652486528,100.0,71.575
1652486538,99.950000000008,72.062
1652486548,99.8500000000058,72.062
1652486558,100.0,71.575
1652486568,99.89999999999782,72.549
1652486578,99.94999999998981,72.062
1652486588,100.0,71.575
1652486598,99.850000000024,71.08800000000001
1652486608,95.6500000000051,71.575
1652486618,99.3500000000131,71.575
1652486628,99.60000000000947,71.575
1652486638,99.75000000000364,72.549
1652486648,99.79999999997743,71.575
1652486658,99.79999999999562,71.575
1652486668,99.850000000024,72.549
1652486678,99.8500000000058,72.062
1652486688,99.89999999999782,72.062
1652486698,99.89999999999782,72.062
1652486708,99.89999999999782,72.062
1652486718,99.89999999999782,71.575
1652486728,99.89999999999782,72.062
1652486738,99.850000000024,72.549
1652486748,99.94999999998981,72.062
1652486758,99.950000000008,70.601
1652486768,99.94999999998981,71.08800000000001
1652486778,99.8500000000058,72.062
1652486788,100.0,71.575
1652486798,99.950000000008,72.062
1652486808,99.94999999998981,72.062
1652486818,99.8500000000058,71.575
1652486828,100.0,72.062
1652486838,99.94999999998981,72.549
1652486848,99.950000000008,72.549
1652486858,99.90000000001601,71.575
1652486868,100.0,72.549
1652486878,99.950000000008,71.08800000000001
1652486888,99.84999999998762,71.575
1652486898,100.0,71.575
1652486908,100.0,71.08800000000001
1652486918,99.850000000024,72.062
1652486928,99.950000000008,72.062
1652486938,100.0,71.575
1652486948,99.850000000024,72.549
1652486958,99.89999999999782,72.549
1652486968,100.0,72.062
1652486978,99.950000000008,71.08800000000001
1652486988,99.8500000000058,72.062
1652486998,100.0,71.575
1652487008,99.94999999998981,71.575
1652487018,99.90000000001601,71.08800000000001
1652487028,99.950000000008,72.062
1652487038,99.94999999998981,71.08800000000001
1652487048,99.90000000001601,72.3055
1652487058,99.950000000008,71.575
1652487068,99.94999999998981,72.062
1652487078,99.90000000001601,72.062
1652487088,99.950000000008,71.575
1652487098,99.94999999998981,71.08800000000001
1652487108,99.89999999999782,72.062
1652487118,99.94999999998981,71.575
1652487128,99.950000000008,72.549
1652487138,99.89999999999782,71.08800000000001
1652487148,99.94999999998981,72.062
1652487158,99.950000000008,72.549
1652487168,99.89999999997963,72.062
1652487178,99.94999999998981,71.575
1652487188,99.950000000008,72.062
1652487198,99.89999999997963,72.062
1652487208,99.94999999998981,72.549
1652487218,99.950000000008,72.549
1652487228,99.89999999999782,72.062
1652487238,99.950000000008,72.062
1652487248,99.950000000008,71.575
1652487258,99.89999999999782,71.08800000000001
1652487268,99.950000000008,71.08800000000001
1652487278,99.94999999998981,71.575
1652487288,99.90000000001601,72.549
1652487298,99.950000000008,71.08800000000001
1652487308,99.94999999998981,71.575
1652487318,100.0,71.575
1652487328,99.90000000001601,72.062
1652487338,99.89999999997963,71.575
1652487348,100.0,72.549
1652487358,99.90000000001601,72.062
1652487368,99.89999999999782,71.575
1652487378,100.0,71.8185
1652487388,99.89999999997963,72.549
1652487398,99.950000000008,72.062
1652487408,100.0,72.062
1652487418,99.94999999998981,71.08800000000001
1652487428,99.950000000008,71.575
1652487438,99.90000000001601,72.062
1652487448,99.89999999997963,71.575
1652487458,100.0,72.3055
1652487468,99.90000000001601,71.575
1652487478,99.94999999998981,71.575
1652487488,99.950000000008,71.08800000000001
1652487498,99.89999999999782,72.549
1652487508,83.75,71.08800000000001
1652487518,87.20000000001164,71.575
1652487528,87.74999999997817,70.84450000000001
1652487538,87.30000000001382,70.601
1652487548,87.20000000001164,70.601
1652487558,87.00000000000728,71.08800000000001
1652487568,86.19999999998981,70.114
1652487578,86.19999999998981,70.114
1652487588,86.8500000000131,70.601
1652487598,87.44999999998981,70.114
1652487608,86.94999999999709,70.601
1652487618,87.70000000000437,70.601
1652487628,87.34999999998763,69.14
1652487638,87.60000000000218,70.601
1652487648,87.55000000001019,70.114
1652487658,87.70000000000437,70.114
1652487668,86.9000000000051,70.601
1652487678,86.64999999999054,70.601
1652487688,86.89999999996871,70.114
1652487698,86.90000000002328,69.14
1652487708,86.8500000000131,70.114
1652487718,86.74999999999272,70.114
1652487728,87.60000000002037,69.87049999999999
1652487738,87.69999999998618,70.114
1652487748,87.70000000002256,68.653
1652487758,87.65000000001237,69.14
1652487768,86.8499999999949,69.87049999999999
1652487778,86.59999999999854,68.653
1652487788,86.30000000001019,69.627
1652487798,86.49999999999636,69.627
1652487808,86.64999999999054,69.87049999999999
1652487818,86.9000000000051,69.627
1652487828,87.59999999998399,70.114
1652487838,87.64999999999418,69.627
1652487848,86.75000000001091,70.601
1652487858,85.79999999996289,69.14
1652487868,86.14999999999782,69.627
1652487878,86.54999999998836,68.166
1652487888,86.44999999996799,69.14
1652487898,86.55000000000655,68.653
1652487908,86.14999999999782,69.627
1652487918,86.09999999996944,69.14
1652487928,86.30000000001019,69.14
1652487938,86.8500000000131,68.166
1652487948,85.80000000001746,69.627
1652487958,85.70000000001528,68.653
1652487968,86.00000000002183,69.627
1652487978,86.64999999999054,69.14
1652487988,87.09999999999127,69.627
1652487998,86.9499999999789,69.14
1652488008,87.09999999999127,69.627
1652488018,87.05000000001746,69.627
1652488028,86.33360032040487,69.14
1652488038,86.8499999999949,69.627
1652488048,86.79999999998472,68.653
1652488058,87.20000000001164,68.653
1652488068,87.00000000000728,70.114
1652488078,86.69999999996435,69.627
1652488088,87.04999999999927,69.14
1652488098,87.74999999999636,69.14
1652488108,87.90000000000873,69.14
1652488118,87.25000000000364,69.627
1652488128,87.25000000002183,70.114
1652488138,87.44999999997162,70.114
1652488148,86.8500000000131,70.114
1652488158,87.09999999997308,68.166
1652488168,86.8999999999869,69.14
1652488178,87.20000000002983,69.14
1652488188,86.55000000000655,69.627
1652488198,85.59999999997672,69.14
1652488208,86.8999999999869,69.3835
1652488218,86.15000000001601,69.627
1652488228,86.59999999999854,69.87049999999999
1652488238,86.80000000000291,69.14
1652488248,86.55000000000655,69.14
1652488258,86.09999999996944,69.14
1652488268,87.4500000000262,69.627
1652488278,88.34999999999127,69.14
1652488288,87.95000000000073,69.627
1652488298,87.90000000000873,68.653
1652488308,86.9499999999789,69.627
1652488318,86.60000000001673,69.14
1652488328,86.80000000000291,69.627
1652488338,87.14999999998327,68.653
1652488348,86.200000000008,69.14
1652488358,87.24999999998545,69.14
1652488368,87.35000000000582,70.114
1652488378,87.25000000000364,69.14
1652488388,87.85000000001673,69.14
1652488398,86.99999999998909,70.114
1652488408,71.15000000001601,68.166
1652488418,73.49999999998545,68.166
1652488428,73.24999999998909,67.679
1652488438,74.69999999999345,67.19200000000001
1652488448,75.15000000001237,67.679
1652488458,74.60000000000946,67.679
1652488468,75.29999999998836,68.166
1652488478,75.75000000002547,67.679
1652488488,76.55000000000655,68.166
1652488498,76.54999999998836,67.679
1652488508,78.64999999999782,66.705
1652488518,78.24999999998909,67.679
1652488528,77.84999999999854,67.4355
1652488538,78.80000000001019,67.679
1652488548,77.549999999992,67.679
1652488558,78.05000000000291,67.19200000000001
1652488568,78.40000000001965,67.679
1652488578,77.34999999998763,68.166
1652488588,77.90000000000873,67.19200000000001
1652488598,78.1500000000051,66.705
1652488608,77.19999999999345,67.679
1652488618,77.89999999999054,67.19200000000001
1652488628,77.69999999998618,68.653
1652488638,77.20000000002983,67.19200000000001
1652488648,77.95000000001892,66.705
1652488658,77.75000000001455,66.705
1652488668,77.90000000000873,67.19200000000001
1652488678,76.9000000000051,68.166
1652488688,78.25000000000728,67.19200000000001
1652488698,77.80000000000655,66.705
1652488708,78.1499999999869,67.19200000000001
1652488718,77.65000000001237,66.705
1652488728,78.25000000002547,67.19200000000001
1652488738,78.1999999999789,67.679
1652488748,78.34999999997308,67.679
1652488758,77.65000000003056,67.19200000000001
1652488768,77.4500000000262,67.19200000000001
1652488778,77.70000000000437,66.705
1652488788,78.34999999999127,67.679
1652488798,77.80000000000655,68.166
1652488808,77.94999999998254,66.705
1652488818,78.34999999999127,66.705
1652488828,78.59999999998763,67.19200000000001
1652488838,79.60000000000946,67.679
1652488848,79.09999999998035,67.19200000000001
1652488858,76.8500000000131,66.705
1652488868,78.19999999999709,67.19200000000001
1652488878,77.59999999998399,67.679
1652488888,78.29999999998108,66.705
1652488898,77.90000000002692,67.679
1652488908,77.549999999992,68.166
1652488918,77.00000000002547,67.679
1652488928,78.29999999999927,67.679
1652488938,77.60000000000218,66.705
1652488948,78.25000000000728,68.166
1652488958,78.05000000000291,66.9485
1652488968,78.19999999999709,67.19200000000001
1652488978,78.29999999998108,66.705
1652488988,78.1500000000051,66.218
1652488998,77.79999999998836,67.19200000000001
1652489008,77.34999999998763,67.19200000000001
1652489018,77.65000000001237,67.19200000000001
1652489028,78.24999999998909,67.19200000000001
1652489038,77.95000000001892,67.19200000000001
1652489048,77.89999999999054,66.705
1652489058,76.95000000001528,67.19200000000001
1652489068,78.35000000000946,67.679
1652489078,77.74999999999636,66.218
1652489088,77.70000000000437,66.705
1652489098,78.25000000000728,67.19200000000001
1652489108,77.55000000001019,67.19200000000001
1652489118,76.70000000000073,66.218
1652489128,77.94999999998254,66.218
1652489138,77.94999999998254,66.705
1652489148,75.45000000001892,67.19200000000001
1652489158,75.70000000001528,66.705
1652489168,76.25000000001819,67.19200000000001
1652489178,77.34999999998763,65.244
1652489188,77.74999999999636,66.705
1652489198,79.4000000000051,66.705
1652489208,76.9000000000051,67.19200000000001
1652489218,75.5500000000211,67.19200000000001
1652489228,75.85000000000946,66.705
1652489238,78.25000000000728,67.19200000000001
1652489248,78.44999999999345,66.218
1652489258,78.19999999999709,67.19200000000001
1652489268,79.99999999998181,67.19200000000001
1652489278,79.3499999999949,67.19200000000001
1652489288,79.3500000000131,66.218
1652489298,79.15000000000873,66.9485
1652489308,59.49999999998909,65.731
1652489318,61.59999999999856,65.244
1652489328,61.550000000006555,65.731
1652489338,60.30000000002475,65.244
1652489348,61.45000000000437,65.731
1652489358,62.04999999999928,66.705
1652489368,62.99999999997454,65.731
1652489378,64.19999999996435,65.731
1652489388,63.050000000002925,64.757
1652489398,64.14999999999054,64.757
1652489408,64.89999999999783,64.27
1652489418,65.49999999999272,64.757
1652489428,65.20000000000437,65.731
1652489438,66.80000000000291,64.27
1652489448,66.94999999999709,65.244
1652489458,69.05000000000655,64.757
1652489468,69.19999999998254,65.244
1652489478,69.30000000000291,64.27
1652489488,68.0999999999949,64.757
1652489498,67.39999999999782,65.244
1652489508,67.35000000000583,65.244
1652489518,68.04999999998472,65.244
1652489528,70.34999999999854,65.244
1652489538,66.64999999999054,64.27
1652489548,65.29999999998836,65.731
1652489558,65.6999999999971,64.27
1652489568,65.94999999999345,65.244
1652489578,65.05000000002838,65.244
1652489588,64.59999999999127,65.731
1652489598,64.85000000000582,65.244
1652489608,65.45000000000073,65.244
1652489618,64.49999999998909,63.296
1652489628,66.99999999998909,65.244
1652489638,67.35000000000582,63.783
1652489648,68.1499999999869,64.757
1652489658,68.94999999998618,64.757
1652489668,67.75000000001455,64.757
1652489678,67.70000000002257,65.244
1652489688,68.20000000001528,66.218
1652489698,67.74999999999638,64.27
1652489708,67.35000000000582,65.244
1652489718,68.2000000000153,64.757
1652489728,66.94999999999709,64.27
1652489738,67.35000000000583,65.731
1652489748,67.74999999995998,64.757
1652489758,67.35000000000582,65.244
1652489768,69.3000000000211,65.244
1652489778,69.89999999999782,64.757
1652489788,69.04999999998836,65.731
1652489798,69.2500000000291,65.244
1652489808,70.19999999998618,65.244
1652489818,70.10000000002037,64.757
1652489828,69.3499999999949,64.27
1652489838,69.59999999999127,65.244
1652489848,70.10000000000218,65.244
1652489858,69.59999999999127,65.244
1652489868,69.10000000001673,64.27
1652489878,69.84999999998763,66.705
1652489888,70.0,65.244
1652489898,69.5499999999811,65.244
1652489908,68.85000000000218,65.244
1652489918,69.950000000008,65.244
1652489928,69.25000000002912,65.731
1652489938,70.10000000002037,65.244
1652489948,69.25000000001091,64.757
1652489958,69.24999999999274,63.296
1652489968,68.700000000008,65.731
1652489978,69.75000000000364,64.27
1652489988,69.00000000003274,64.757
1652489998,69.29999999996653,65.244
1652490008,69.89999999999782,64.757
1652490018,70.10000000000218,64.757
1652490028,68.799999999992,64.757
1652490038,69.65000000000146,64.757
1652490048,70.54999999996653,64.757
1652490058,68.85000000000218,64.757
1652490068,68.99999999999638,64.757
1652490078,70.24999999999636,64.757
1652490088,67.39999999999782,64.757
1652490098,67.39999999999783,63.783
1652490108,67.89999999999054,65.0005
1652490118,67.04999999999929,63.783
1652490128,66.399999999976,65.244
1652490138,67.44999999998983,64.757
1652490148,66.75000000001091,64.757
1652490158,67.19999999999345,63.783
1652490168,66.84999999997672,64.757
1652490178,67.10000000000946,63.783
1652490188,67.44999999998983,63.783
1652490198,65.89999999998327,64.757
1652490208,54.30000000000292,62.809000000000005
1652490218,58.29999999999929,64.5135
1652490228,58.099999999994914,63.296
1652490238,58.29999999999928,64.27
1652490248,58.20000000001529,62.809000000000005
1652490258,57.35000000002402,63.296
1652490268,58.499999999985455,63.296
1652490278,59.50000000000728,63.783
1652490288,58.70000000000802,62.5655
1652490298,59.95000000000802,62.809000000000005
1652490308,58.70000000000801,61.835
1652490318,59.20000000000074,63.783
1652490328,59.750000000003645,62.809000000000005
1652490338,58.54999999999565,63.783
1652490348,60.149999999994186,63.783
1652490358,59.75000000000365,63.296
1652490368,58.7000000000262,63.783
1652490378,60.6500000000051,62.809000000000005
1652490388,58.95000000002257,62.809000000000005
1652490398,59.9500000000262,62.322
1652490408,59.94999999997164,63.783
1652490418,59.80000000001384,62.809000000000005
1652490428,60.400000000008745,62.322
1652490438,58.80000000002838,62.5655
1652490448,58.75000000000001,61.835
1652490458,60.49999999999273,63.783
1652490468,58.500000000003645,63.296
1652490478,59.699999999993466,63.296
1652490488,60.000000000018204,63.296
1652490498,59.49999999998909,63.296
1652490508,59.79999999997746,62.809000000000005
1652490518,59.34999999999492,63.783
1652490528,58.75000000000001,63.296
1652490538,60.60000000001311,63.296
1652490548,59.4000000000051,63.296
1652490558,58.85000000000219,63.296
1652490568,59.40000000000511,62.809000000000005
1652490578,59.09999999999855,62.322
1652490588,60.79999999999929,62.809000000000005
1652490598,60.24999999997818,63.296
1652490608,59.4499999999971,62.322
1652490618,58.29999999999929,62.809000000000005
1652490628,59.45000000001529,62.5655
1652490638,60.0000000000182,64.757
1652490648,58.65000000001602,63.296
1652490658,59.19999999998255,63.783
1652490668,59.80000000001384,62.809000000000005
1652490678,59.750000000003645,62.322
1652490688,59.049999999988366,62.322
1652490698,60.300000000006555,63.296
1652490708,59.599999999991276,62.809000000000005
1652490718,59.94999999998983,62.809000000000005
1652490728,59.899999999979634,63.296
1652490738,60.24999999999637,62.322
1652490748,58.349999999991276,63.296
1652490758,59.79999999997746,62.322
1652490768,59.14999999999055,61.348
1652490778,58.70000000000801,62.322
1652490788,59.95000000002621,62.5655
1652490798,58.79999999999201,62.809000000000005
1652490808,59.85000000002402,62.322
1652490818,59.60000000000947,63.296
1652490828,59.45000000003348,62.809000000000005
1652490838,60.450000000000735,62.322
1652490848,59.70000000001165,63.296
1652490858,59.4000000000051,63.296
1652490868,60.699999999997104,62.809000000000005
1652490878,59.79999999997746,62.322
1652490888,59.449999999978914,62.809000000000005
1652490898,59.94999999998982,62.322
1652490908,58.70000000000801,61.835
1652490918,59.94999999997163,62.809000000000005
1652490928,59.79999999999564,62.322
1652490938,58.04999999998473,62.322
1652490948,60.39999999997236,62.809000000000005
1652490958,58.500000000021835,61.835
1652490968,59.95000000000801,63.296
1652490978,60.45000000003712,61.348
1652490988,58.7500000000182,62.809000000000005
1652490998,59.30000000000292,62.322
1652491008,59.80000000003202,61.835
1652491018,59.09999999999855,61.348
1652491028,59.95000000000802,61.835
1652491038,59.60000000002766,62.809000000000005
1652491048,59.600000000027656,63.783
1652491058,59.699999999975276,61.835
1652491068,59.50000000002548,61.348
1652491078,60.60000000001311,61.835
1652491088,59.89999999999783,61.835
1652491098,59.850000000005835,62.809000000000005
1652491108,46.250000000000014,61.835
1652491118,47.500000000018204,62.078500000000005
1652491128,50.39999999997236,61.835
1652491138,50.40000000000874,60.861000000000004
1652491148,47.38686423707432,61.348
1652491158,50.6500000000051,61.348
1652491168,49.19999999996436,61.348
1652491178,47.0499999999811,61.348
1652491188,48.899999999994186,61.835
1652491198,48.65000000001602,61.835
1652491208,49.4499999999971,60.861
1652491218,49.49999999998909,61.348
1652491228,50.949999999993466,60.861
1652491238,50.64999999998691,61.348
1652491248,50.20000000000438,60.374
1652491258,50.64999999998691,60.374
1652491268,49.75000000000365,60.861
1652491278,49.40000000000511,60.861
1652491288,48.70000000000802,61.348
1652491298,47.04999999999928,59.887
1652491308,47.5500000000102,61.348
1652491318,48.199999999997104,61.835
1652491328,50.20000000000437,60.374
1652491338,48.55000000001383,60.861
1652491348,48.849999999984,61.348
1652491358,47.29999999997745,61.1045
1652491368,45.35000000001674,59.887
1652491378,47.250000000003645,61.835
1652491388,47.00000000000729,60.374
1652491398,48.59999999998764,60.861
1652491408,48.29999999999929,59.887
1652491418,49.80000000001383,59.4
1652491428,47.99999999999274,59.4
1652491438,48.79999999999201,61.1045
1652491448,50.249999999996376,60.374
1652491458,48.849999999984,60.374
1652491468,48.75000000001819,59.887
1652491478,48.600000000005835,60.861
1652491488,48.30000000001747,60.374
1652491498,50.05000000001019,60.374
1652491508,49.20000000003712,60.861
1652491518,48.94999999998619,59.887
1652491528,48.29999999998109,60.1305
1652491538,49.14999999997236,61.348
1652491548,47.95000000000074,59.887
1652491558,47.39999999999783,59.887
1652491568,47.04999999999928,59.4
1652491578,47.14999999998328,58.913
1652491588,47.6000000000022,59.887
1652491598,49.79999999997745,60.374
1652491608,48.85000000000219,60.374
1652491618,46.9499999999971,59.887
1652491628,48.699999999989814,60.861
1652491638,48.70000000000802,59.4
1652491648,48.85000000000219,60.374
1652491658,48.750000000000014,59.887
1652491668,49.750000000003645,61.348
1652491678,48.39999999998328,59.4
1652491688,49.30000000002111,60.374
1652491698,49.99999999998182,59.887
1652491708,50.450000000000735,60.861
1652491718,50.34999999999855,60.374
1652491728,49.74999999998546,59.887
1652491738,49.49999999998909,59.887
1652491748,49.09999999999855,60.374
1652491758,49.40000000000511,60.861
1652491768,47.79999999998837,59.6435
1652491778,48.95000000002257,60.374
1652491788,49.09999999999855,59.887
1652491798,49.54999999999928,59.887
1652491808,48.2499999999891,59.887
1652491818,48.34999999999128,59.887
1652491828,48.30000000001748,60.861
1652491838,49.4000000000051,59.887
1652491848,48.449999999993466,60.374
1652491858,49.24999999997454,60.374
1652491868,50.30000000000656,59.887
1652491878,50.24999999999637,60.374
1652491888,49.999999999981824,59.887
1652491898,49.59999999999128,59.4
1652491908,50.700000000033484,60.861
1652491918,48.900000000012376,60.374
1652491928,49.750000000003645,60.861
1652491938,49.79999999999564,59.887
1652491948,50.400000000008745,61.348
1652491958,50.149999999994186,59.4
1652491968,49.300000000021114,61.348
1652491978,50.6999999999971,60.374
1652491988,49.899999999997824,60.861
1652491998,50.29999999998837,60.861
1652492008,39.150000000008745,59.4
1652492018,39.149999999972366,59.887
1652492028,37.749999999996376,59.4
1652492038,38.15000000000511,59.887
1652492048,40.20000000000437,59.4
1652492058,39.000000000014566,59.887
1652492068,40.39999999999055,58.913
1652492078,39.150000000026935,59.4
1652492088,38.2999999999811,59.4
1652492098,37.80000000000656,60.861
1652492108,40.14999999999419,59.4
1652492118,40.000000000018204,59.887
1652492128,39.89999999999783,57.939
1652492138,39.09999999999856,59.887
1652492148,40.000000000000014,58.426
1652492158,39.35000000001311,58.426
1652492168,39.000000000014566,58.913
1652492178,40.300000000006555,57.939
1652492188,40.20000000000438,58.426
1652492198,40.55000000000292,58.426
1652492208,40.20000000000438,58.913
1652492218,40.49999999999274,59.4
1652492228,38.80000000002839,58.426
1652492238,37.350000000024025,58.913
1652492248,38.79999999999201,59.4
1652492258,40.44999999996436,59.4
1652492268,38.999999999978186,58.426
1652492278,40.30000000000656,58.913
1652492288,37.45000000000802,58.426
1652492298,39.70000000001165,58.913
1652492308,39.000000000014566,58.913
1652492318,39.44999999997891,59.4
1652492328,38.54999999999565,58.913
1652492338,39.999999999981824,58.426
1652492348,36.99999999998911,58.426
1652492358,37.600000000002204,57.452
1652492368,39.74999999998546,58.426
1652492378,39.24999999999274,58.6695
1652492388,38.25000000002548,59.4
1652492398,38.65000000001602,57.939
1652492408,37.95000000001893,58.426
1652492418,39.700000000011656,57.452
1652492428,39.849999999969455,59.4
1652492438,39.149999999972366,58.913
1652492448,39.09999999999856,58.426
1652492458,40.6500000000051,57.452
1652492468,40.299999999988366,58.913
1652492478,39.24999999997455,57.939
1652492488,39.95000000000802,58.913
1652492498,40.849999999991276,58.426
1652492508,39.89999999999783,58.426
1652492518,38.55000000003203,58.6695
1652492528,39.150000000008745,57.939
1652492538,39.700000000011656,58.426
1652492548,38.54999999999565,58.426
1652492558,37.499999999981824,58.426
1652492568,39.300000000002925,58.426
1652492578,39.450000000015294,58.913
1652492588,39.850000000005835,58.426
1652492598,39.5499999999811,57.939
1652492608,39.700000000011656,58.426
1652492618,39.19999999998255,57.452
1652492628,37.750000000014566,58.426
1652492638,38.34999999997309,58.6695
1652492648,39.60000000002766,57.452
1652492658,40.60000000004949,57.939
1652492668,39.54999999999929,58.913
1652492678,39.34999999997673,57.939
1652492688,39.149999999972366,57.695499999999996
1652492698,40.600000000013104,56.965
1652492708,39.65000000000147,58.426
1652492718,39.09999999999856,59.4
1652492728,37.95000000001893,57.939
1652492738,39.150000000008745,57.939
1652492748,38.89999999999419,57.939
1652492758,40.74999999998909,58.426
1652492768,38.599999999969455,58.426
1652492778,39.699999999993466,58.426
1652492788,39.150000000008745,57.939
1652492798,39.39999999998691,58.426
1652492808,38.25000000002548,57.939
1652492818,37.500000000000014,57.939
1652492828,40.24999999999637,58.426
1652492838,40.49999999999273,59.4
1652492848,40.35000000001674,57.939
1652492858,40.20000000000438,57.695499999999996
1652492868,40.45000000001893,57.452
1652492878,39.349999999976724,57.452
1652492888,40.35000000001675,58.426
1652492898,38.89999999999419,57.452
1652492908,28.150000000005107,56.478
1652492918,30.099999999965824,57.452
1652492928,29.400000000005114,57.452
1652492938,29.699999999993473,55.991
1652492948,30.75000000000729,58.426
1652492958,30.24999999999638,56.965
1652492968,31.050000000013842,58.426
1652492978,30.499999999992745,56.965
1652492988,30.800000000017484,56.965
1652492998,29.350000000013114,55.991
1652493008,30.450000000000742,56.965
1652493018,29.600000000009477,56.965
1652493028,30.299999999988376,56.478
1652493038,29.850000000005842,56.965
1652493048,30.149999999994193,56.965
1652493058,29.3500000000313,55.991
1652493068,29.749999999985462,56.478
1652493078,30.850000000009473,55.504
1652493088,30.34999999999856,56.478
1652493098,30.50000000001093,57.452
1652493108,30.550000000002928,57.452
1652493118,29.70000000001166,56.478
1652493128,35.34999999999856,57.939
1652493138,30.44999999996437,55.991
1652493148,28.900000000012387,56.965
1652493158,30.000000000000014,57.452
1652493168,29.70000000001166,55.991
1652493178,28.499999999985462,55.991
1652493188,28.34999999999129,56.478
1652493198,30.750000000007297,56.478
1652493208,29.750000000003656,56.478
1652493218,30.34999999998037,55.991
1652493228,30.149999999994193,56.478
1652493238,30.45000000001894,55.504
1652493248,29.050000000006566,55.504
1652493258,29.750000000003652,55.991
