timestamp,usage,temperature
1652404908,30.150000000003292,74.01
1652404918,29.800000000004744,74.497
1652404928,30.450000000000745,73.523
1652404938,29.29999999999383,74.497
1652404948,29.900000000006926,74.01
1652404958,29.00000000000548,74.984
1652404968,29.499999999998202,72.549
1652404978,29.55000000000838,74.984
1652404988,29.19999999999165,73.036
1652404998,30.399999999990555,74.01
1652405008,30.150000000003292,74.01
1652405018,30.000000000000014,74.01
1652405028,29.84999999999674,74.984
1652405038,30.000000000000018,74.497
1652405048,30.65000000000511,74.01
1652405058,29.75619504396737,73.036
1652405068,29.300000000002925,73.036
1652405078,28.950000000013475,74.497
1652405088,19.15000000000875,73.036
1652405098,19.94999999999892,72.549
1652405108,19.94999999998983,72.549
1652405118,20.649999999986917,73.036
1652405128,20.000000000000014,72.549
1652405138,19.799999999995652,72.549
1652405148,20.400000000008745,73.036
1652405158,20.100000000002204,72.549
1652405168,19.99999999999092,73.036
1652405178,20.900000000001477,72.549
1652405188,20.650000000005107,71.575
1652405198,20.60000000000402,72.062
1652405208,20.20000000000438,71.08800000000001
1652405218,19.949999999998926,72.06200000000001
1652405228,19.65000000001057,71.08800000000001
1652405238,20.050000000001106,71.08800000000001
1652405248,20.450000000000745,71.08800000000001
1652405258,20.1499999999942,73.036
1652405268,19.650000000001477,72.062
1652405278,20.7499999999982,70.601
1652405288,19.599999999982188,71.575
1652405298,20.450000000000742,71.575
1652405308,19.999999999981828,70.601
1652405318,20.500000000001833,71.08800000000001
1652405328,20.099999999993102,71.08800000000001
1652405338,20.35000000000766,71.575
1652405348,20.450000000000745,71.08800000000001
1652405358,20.099999999993106,70.601
1652405368,20.45000000000984,71.08800000000001
1652405378,20.29999999998838,70.601
1652405388,20.900000000001473,71.08800000000001
1652405398,20.050000000001106,70.114
1652405408,19.499999999989104,71.08800000000001
1652405418,20.44999999998256,70.114
1652405428,20.099999999993106,71.575
1652405438,19.84999999999674,70.84450000000001
1652405448,20.700000000006206,70.601
1652405458,20.499999999992742,70.114
1652405468,20.15000000000329,71.575
1652405478,20.850000000000378,70.114
1652405488,20.449999999991647,71.08800000000001
1652405498,20.34999999999856,70.601
1652405508,20.899999999992374,70.601
1652405518,20.149999999994193,69.627
1652405528,20.300000000006563,71.08800000000001
1652405538,19.79999999999565,71.08800000000001
1652405548,20.500000000001837,70.114
1652405558,19.949999999980736,69.627
1652405568,20.45000000000075,71.08800000000001
1652405578,19.89999999999783,71.575
1652405588,19.14999999999056,69.627
1652405598,20.0500000000102,70.601
1652405608,20.649999999996012,70.114
1652405618,19.29999999999383,70.114
1652405628,19.700000000002568,70.601
1652405638,20.450000000000745,69.14
1652405648,18.899999999994197,69.627
1652405658,20.349999999998563,69.627
1652405668,20.49999999999274,69.627
1652405678,19.70000000000256,69.627
1652405688,19.800000000004747,70.601
1652405698,19.850000000005835,69.14
1652405708,20.350000000016752,70.601
1652405718,20.200000000004383,69.627
1652405728,19.79999999999565,69.14
1652405738,20.24999999999638,70.601
1652405748,20.000000000000018,69.87049999999999
1652405758,20.849999999991287,70.114
1652405768,20.050000000010204,70.601
1652405778,20.40000000000875,70.114
1652405788,20.54999999999383,70.114
1652405798,19.749999999994564,70.601
1652405808,19.85000000000584,69.14
1652405818,19.89999999999783,70.601
1652405828,20.250000000005475,70.114
1652405838,20.049999999982916,69.14
1652405848,20.450000000000742,69.627
1652405858,20.550000000002928,70.114
1652405868,20.650000000023294,69.14
1652405878,20.24999999999638,69.14
1652405888,19.650000000010568,70.114
1652405898,20.1000000000022,69.3835
1652405908,20.74999999998001,70.114
1652405918,20.499999999992742,70.114
1652405928,19.900000000016025,69.627
1652405938,19.999999999990923,69.14
1652405948,20.100000000002204,69.627
1652405958,21.19999999999893,68.653
1652405968,19.750000000003652,69.14
1652405978,19.549999999999283,69.627
1652405988,9.449999999988009,68.653
1652405998,10.800000000008385,68.166
1652406008,10.849999999991287,69.14
1652406018,10.649999999996012,69.3835
1652406028,11.050000000004744,68.653
1652406038,11.599999999989468,68.653
1652406048,10.499999999992738,68.653
1652406058,10.300000000006563,68.653
1652406068,10.90000000000147,68.166
1652406078,10.499999999992738,68.653
1652406088,11.250000000000025,67.679
1652406098,11.049999999995656,67.9225
1652406108,10.349999999989464,68.653
1652406118,10.700000000006199,67.679
1652406128,11.200000000008025,68.166
1652406138,10.44999999999165,67.19200000000001
1652406148,10.499999999992738,67.19200000000001
1652406158,10.700000000006202,67.679
1652406168,10.250000000005475,67.9225
1652406178,10.450000000000745,67.679
1652406188,11.599999999989471,66.9485
1652406198,10.649999999996014,67.679
1652406208,10.25000000001457,67.19200000000001
1652406218,11.399999999994193,66.705
1652406228,10.449999999982555,67.19200000000001
1652406238,10.500000000001833,67.679
1652406248,11.350000000002204,66.705
1652406258,10.100000000011295,67.679
1652406268,10.349999999989464,67.19200000000001
1652406278,11.750000000001833,66.705
1652406288,10.85000000000948,66.9485
1652406298,10.95000000000256,67.19200000000001
1652406308,11.049999999995649,65.731
1652406318,10.499999999992738,66.705
1652406328,10.450000000000745,67.19200000000001
1652406338,11.050000000004747,67.19200000000001
1652406348,11.05000000000475,66.218
1652406358,10.550000000002925,66.705
1652406368,10.799999999999287,66.218
1652406378,10.699999999988014,65.731
1652406388,10.599999999994921,66.705
1652406398,10.299999999997468,66.705
1652406408,19.950000000008018,66.705
1652406418,10.699999999988012,66.218
1652406428,10.799999999990193,66.705
1652406438,10.599999999994921,66.218
1652406448,10.949999999993468,66.218
1652406458,11.150000000006926,65.731
1652406468,10.75000000000729,66.218
1652406478,10.50000000000184,66.705
1652406488,10.349999999998566,67.19200000000001
1652406498,10.150000000003288,66.218
1652406508,11.09999999999675,66.705
1652406518,10.749999999998199,66.218
1652406528,10.300000000006563,65.731
1652406538,10.749999999998199,66.705
1652406548,10.299999999997471,65.9745
1652406558,10.95000000000256,66.218
1652406568,11.049999999995649,66.705
1652406578,10.999999999994564,65.731
1652406588,11.200000000017116,66.705
1652406598,11.150000000006933,66.4615
1652406608,10.649999999986923,65.4875
1652406618,10.749999999998195,65.244
1652406628,10.800000000008385,66.705
1652406638,11.100000000005837,66.705
1652406648,10.800000000008382,66.218
1652406658,11.049999999986554,66.218
1652406668,11.050000000004749,65.731
1652406678,10.649999999986921,65.731
1652406688,10.94999999999347,65.244
1652406698,10.900000000001473,66.705
1652406708,10.699999999997104,65.731
1652406718,10.649999999996014,66.218
1652406728,10.90000000000147,64.757
1652406738,10.799999999990199,66.218
1652406748,10.95000000000256,66.218
1652406758,10.54999999999383,65.9745
1652406768,10.349999999998559,65.731
1652406778,11.199999999989831,66.218
1652406788,11.199999999989831,65.244
1652406798,11.049999999995652,65.244
1652406808,10.650000000005114,65.731
1652406818,10.20000000000438,65.731
1652406828,9.949999999998926,64.757
1652406838,11.000000000003652,65.731
1652406848,10.749999999989104,65.9745
1652406858,10.299999999997468,65.244
1652406868,11.000000000003652,65.731
1652406878,10.799999999990195,65.731
1652406888,3.400000000001473,64.757
1652406898,3.799999999992014,64.757
1652406908,3.300000000008385,65.244
1652406918,3.2000000000062023,64.27
1652406928,3.4000000000014694,64.757
1652406938,3.7500000000091127,64.27
1652406948,3.749999999981828,64.27
1652406958,3.149999999996016,65.244
1652406968,3.1500000000051145,64.27000000000001
1652406978,4.099999999998563,64.757
1652406988,2.7999999999883727,64.757
1652406998,3.850000000011292,63.783
1652407008,4.350000000004016,64.5135
1652407018,2.8500000000076575,64.757
1652407028,2.7999999999883762,64.27
1652407038,4.000000000005471,64.27
1652407048,2.850000000016749,63.783
1652407058,2.650000000012387,63.296
1652407068,4.099999999989468,63.296
1652407078,2.649999999994197,64.27
1652407088,2.8499999999985626,64.27
1652407098,4.29999999999383,64.27
1652407108,2.9000000000087454,64.27
1652407118,2.70000000000438,63.783
1652407128,4.150000000008756,63.296
1652407138,2.9000000000087525,64.757
1652407148,2.899999999990559,64.27
1652407158,3.8999999999851056,63.296
1652407168,2.8000000000065626,63.783
1652407178,2.849999999998559,62.809000000000005
1652407188,3.9499999999952884,63.296
1652407198,2.8000000000065697,64.27
1652407208,2.849999999998559,63.29600000000001
1652407218,3.99999999999638,63.296
1652407228,2.750000000005471,63.783
1652407238,2.800000000006566,63.296
1652407248,4.350000000004023,63.296
1652407258,2.7999999999974747,63.296
1652407268,2.7500000000145697,62.809000000000005
1652407278,4.099999999989468,63.0525
1652407288,2.700000000004387,63.296
1652407298,3.6500000000069264,62.322
1652407308,4.249999999992742,62.322
1652407318,2.6999999999952884,62.809000000000005
1652407328,2.8000000000156575,63.296
1652407338,4.049999999997475,62.809000000000005
1652407348,2.70000000000438,62.809000000000005
1652407358,3.1499999999869175,62.809000000000005
1652407368,4.400000000005107,62.322
1652407378,2.950000000000742,63.296
1652407388,2.950000000000742,62.322
1652407398,4.1000000000076575,63.296
1652407408,2.7499999999872884,61.835
1652407418,2.6499999999941934,62.809000000000005
1652407428,4.099999999989468,62.809000000000005
1652407438,2.5999999999931056,62.322
1652407448,2.899999999990566,61.835
1652407458,4.00000000001457,62.809000000000005
1652407468,2.849999999989464,62.5655
1652407478,2.9499999999825555,63.29600000000001
1652407488,3.95000000000438,62.322
1652407498,3.099999999994921,62.322
1652407508,3.2499999999982023,62.322
1652407518,5.249999999996376,62.322
1652407528,2.699999999995285,62.5655
1652407538,2.8999999999905586,63.296
1652407548,3.900000000012387,61.835
1652407558,2.7499999999963762,62.322
1652407568,2.999999999992742,62.809000000000005
1652407578,4.349999999994925,62.322
1652407588,3.0000000000109317,62.322
1652407598,3.65000000000693,62.322
1652407608,5.349999999989471,62.322
1652407618,2.899999999999654,62.322
1652407628,2.8499999999985626,62.809000000000005
1652407638,4.19999999999165,63.296
1652407648,2.6499999999941934,61.835
1652407658,2.70000000000438,62.322
1652407668,3.0000000000109353,60.861
1652407678,3.1999999999971074,62.5655
1652407688,2.9999999999927383,61.835
1652407698,2.899999999999654,61.835
1652407708,3.5000000000036593,62.322
1652407718,3.850000000011292,62.809000000000005
1652407728,3.29999999999929,62.809000000000005
1652407738,3.350000000000385,62.322
1652407748,3.499999999985466,62.809000000000005
1652407758,3.199999999988009,62.322
1652407768,2.899999999990559,63.296
1652407778,3.150000000014206,62.809000000000005
1652407788,9.200000000000749,62.809000000000005
1652407798,10.79999999999929,62.322
1652407808,10.90000000000147,63.296
1652407818,10.29999999998838,63.296
1652407828,10.79999999999929,63.296
1652407838,10.199999999995288,63.296
1652407848,10.450000000000742,62.809000000000005
1652407858,10.750000000007294,62.809000000000005
1652407868,10.450000000000742,63.296
1652407878,10.399999999990555,64.27
1652407888,10.800000000008382,63.296
1652407898,10.60000000000402,64.27
1652407908,10.25000000001457,63.783
1652407918,10.650000000005111,62.809000000000005
1652407928,10.900000000001477,64.27
1652407938,11.199999999998926,63.783
1652407948,10.900000000010564,63.296
1652407958,10.649999999996016,63.296
1652407968,10.699999999988012,63.783
1652407978,11.000000000003656,63.783
1652407988,10.94999999999347,63.296
1652407998,10.60000000000402,63.783
1652408008,10.300000000006563,63.783
1652408018,11.199999999989828,62.809000000000005
1652408028,10.749999999998199,63.783
1652408038,10.499999999983647,63.296
1652408048,11.050000000004744,63.296
1652408058,10.749999999998199,63.783
1652408068,10.199999999995295,64.27
1652408078,10.550000000002925,63.783
1652408088,9.799999999995654,63.296
1652408098,9.949999999980736,64.27
1652408108,10.700000000006199,63.783
1652408118,10.79999999999929,64.27
1652408128,10.850000000000378,63.783
1652408138,11.049999999995649,64.27
1652408148,10.750000000007297,63.296
1652408158,10.150000000003288,63.296
1652408168,10.550000000002932,63.783
1652408178,10.15000000001239,63.783
1652408188,10.099999999993102,64.27
1652408198,11.199999999989828,64.27
1652408208,10.450000000000742,64.757
1652408218,9.70000000000256,63.783
1652408228,10.750000000007297,64.27000000000001
1652408238,10.900000000010568,64.0265
1652408248,10.350000000007661,64.0265
1652408258,10.79999999999929,64.757
1652408268,10.1000000000022,64.757
1652408278,9.19999999999165,63.783
1652408288,11.049999999995652,64.757
1652408298,11.150000000006926,63.783
1652408308,10.04999999999201,63.783
1652408318,10.550000000002928,63.783
1652408328,11.250000000000018,64.27
1652408338,10.349999999989468,64.27
1652408348,10.75000000000729,64.27
1652408358,11.499999999987281,64.757
1652408368,10.650000000005111,64.757
1652408378,10.549999999984738,63.783
1652408388,10.699999999988016,64.27
1652408398,11.200000000008018,65.244
1652408408,10.349999999998559,64.27
1652408418,10.79999999999929,63.296
1652408428,10.050000000001107,65.244
1652408438,10.09999999999311,64.27
1652408448,10.349999999998559,64.27
1652408458,10.54999999999383,63.783
1652408468,10.749999999998202,63.783
1652408478,10.499999999992745,64.757
1652408488,10.299999999997468,63.783
1652408498,10.399999999990559,63.783
1652408508,10.150000000012387,64.27
1652408518,10.100000000002197,64.27
1652408528,10.500000000001833,65.244
1652408538,10.250000000005471,64.757
1652408548,10.650000000005111,64.757
1652408558,9.950000000008018,64.27
1652408568,10.600000000004016,65.244
1652408578,10.499999999992745,65.244
1652408588,10.150000000003292,65.244
1652408598,10.650000000005118,63.783
1652408608,10.650000000014206,64.757
1652408618,10.499999999992738,64.27
1652408628,10.799999999999297,64.757
1652408638,10.399999999990563,64.27
1652408648,10.650000000005111,64.757
1652408658,10.600000000031308,64.757
1652408668,10.550000000021118,64.757
1652408678,10.399999999981468,64.27
1652408688,19.29999999997564,64.27
1652408698,20.44999999997346,66.218
1652408708,19.949999999980736,64.757
1652408718,19.65000000000147,65.731
1652408728,19.89999999999783,66.218
1652408738,19.499999999989104,66.218
1652408748,20.44999999998256,66.218
1652408758,20.299999999970186,64.757
1652408768,20.04999999999201,64.757
1652408778,20.450000000000742,66.218
1652408788,20.39999999999056,66.705
1652408798,20.349999999998563,67.19200000000001
1652408808,19.84999999998765,66.218
1652408818,20.349999999998566,66.705
1652408828,20.50000000001093,66.705
1652408838,20.0500000000102,66.218
1652408848,20.500000000010928,66.705
1652408858,20.45000000001893,66.218
1652408868,20.650000000005107,66.218
1652408878,20.55000000000293,66.218
1652408888,20.150000000030577,66.705
1652408898,19.94999999998983,66.705
1652408908,20.550000000021118,67.19200000000001
1652408918,19.599999999973093,67.19200000000001
1652408928,19.750000000021842,66.218
1652408938,20.55000000002112,67.679
1652408948,20.79999999999929,66.70500000000001
1652408958,19.95000000000802,67.19200000000001
1652408968,21.200000000008018,67.19200000000001
1652408978,19.899999999997835,66.705
1652408988,21.20000000000802,67.19200000000001
1652408998,19.849999999987645,66.218
1652409008,20.59999999997673,66.705
1652409018,19.849999999987645,66.9485
1652409028,20.34999999999856,68.166
1652409038,19.84999999996946,66.218
1652409048,19.499999999989104,67.679
1652409058,20.89999999998328,67.19200000000001
1652409068,20.55000000000293,66.70500000000001
1652409078,20.19999999998619,66.705
1652409088,20.20000000002257,66.705
1652409098,20.59999999997674,67.19200000000001
1652409108,19.950000000008018,66.705
1652409118,20.300000000006573,67.679
1652409128,20.200000000004383,67.19200000000001
1652409138,20.49999999997455,66.705
1652409148,20.799999999981097,66.705
1652409158,19.5000000000073,67.679
1652409168,20.550000000002925,66.705
1652409178,20.300000000024756,66.218
1652409188,19.349999999994928,67.679
1652409198,20.50000000001093,66.705
1652409208,19.65000000000147,66.705
1652409218,20.899999999983287,66.705
1652409228,20.299999999988373,66.705
1652409238,19.95000000000802,67.19200000000001
1652409248,20.249999999996376,66.705
1652409258,20.650000000023297,68.65299999999999
1652409268,20.000000000018208,67.19200000000001
1652409278,20.25000000001457,68.653
1652409288,19.850000000005835,68.166
1652409298,20.39999999997237,67.19200000000001
1652409308,20.25000000001457,67.4355
1652409318,20.449999999982552,66.705
1652409328,20.399999999990555,67.679
1652409338,19.599999999991287,67.19200000000001
1652409348,20.000000000018204,67.19200000000001
1652409358,20.34999999998037,67.19200000000001
1652409368,20.149999999976004,67.19200000000001
1652409378,19.55000000001748,68.166
1652409388,19.750000000021846,68.166
1652409398,19.900000000016025,66.705
1652409408,19.80000000003203,66.705
1652409418,19.850000000005835,68.166
1652409428,20.099999999984007,67.679
1652409438,20.149999999994193,67.679
1652409448,20.149999999994193,68.653
1652409458,20.09999999998401,67.679
1652409468,19.799999999977462,67.679
1652409478,19.799999999977462,66.705
1652409488,19.950000000008018,66.705
1652409498,19.79999999999565,68.653
1652409508,20.599999999994925,67.19200000000001
1652409518,20.150000000012383,67.679
1652409528,20.900000000019663,67.679
1652409538,20.39999999999056,68.166
1652409548,19.049999999970183,67.19200000000001
1652409558,19.899999999997835,67.679
1652409568,20.35000000003494,67.679
1652409578,19.549999999999294,69.14
1652409588,28.39999999998328,69.14
1652409598,29.65000000000147,69.14
1652409608,29.650000000001473,68.653
1652409618,29.499999999989104,68.653
1652409628,30.349999999980373,68.653
1652409638,29.34999999999492,68.166
1652409648,30.200000000004383,69.14
1652409658,28.900000000012387,68.166
1652409668,28.44999999997528,69.627
1652409678,30.850000000009473,69.627
1652409688,30.50000000001093,68.653
1652409698,30.29999999998838,68.653
1652409708,29.65000000000147,70.114
1652409718,30.09999999998401,69.87049999999999
1652409728,30.45000000000075,70.114
1652409738,30.04999999999201,69.14
1652409748,29.20000000001894,69.14
1652409758,29.949999999989828,69.627
1652409768,30.400000000026942,69.87049999999999
1652409778,29.39999999998692,71.08800000000001
1652409788,29.549999999999294,70.114
1652409798,29.549999999999294,70.601
1652409808,30.750000000007297,70.601
1652409818,30.650000000005107,70.114
1652409828,30.00000000000002,70.114
1652409838,29.850000000005842,70.114
1652409848,29.69999999997528,70.601
1652409858,29.79999999999565,70.601
1652409868,30.09999999998401,69.627
1652409878,30.7000000000153,70.601
1652409888,29.950000000026215,70.84450000000001
1652409898,29.150000000026935,69.627
1652409908,30.19999999998619,70.601
1652409918,29.499999999989104,70.114
1652409928,30.299999999988376,71.575
1652409938,30.75000000000729,71.08800000000001
1652409948,28.700000000008025,71.08800000000001
1652409958,30.0500000000102,71.575
1652409968,30.90000000000147,70.601
1652409978,30.000000000000018,70.601
1652409988,28.64999999999784,70.114
1652409998,30.10000000002039,70.601
1652410008,38.39999999998328,71.575
1652410018,30.999999999985466,71.08800000000001
1652410028,30.35000000001675,72.062
1652410038,29.650000000001473,70.601
1652410048,30.149999999994197,70.114
1652410058,29.599999999973093,71.575
1652410068,30.549999999984735,71.08800000000001
1652410078,30.149999999994193,70.601
1652410088,30.699999999978914,71.08800000000001
1652410098,29.949999999971638,72.062
1652410108,28.69999999998983,71.3315
1652410118,30.100000000002197,71.08800000000001
1652410128,28.8500000000022,71.08800000000001
1652410138,29.699999999993466,70.601
1652410148,30.650000000005107,71.575
1652410158,30.000000000000018,71.08800000000001
1652410168,30.24999999999638,72.549
1652410178,29.949999999989828,71.08800000000001
1652410188,30.34999999999856,70.114
1652410198,29.300000000002928,70.601
1652410208,29.799999999995652,71.575
1652410218,29.799999999995652,70.601
1652410228,29.25000000002912,71.08800000000001
1652410238,29.80000000003203,73.036
1652410248,28.2999999999811,71.08800000000001
1652410258,29.30000000000293,71.08800000000001
1652410268,30.39999999999056,70.601
1652410278,30.55000000002112,71.08800000000001
1652410288,30.04999999997382,72.549
1652410298,31.350000000002197,72.062
1652410308,30.35000000001675,72.549
1652410318,30.099999999984014,71.08800000000001
1652410328,30.799999999999287,72.062
1652410338,29.950000000008025,72.062
1652410348,30.04999999999201,71.575
1652410358,30.449999999982555,72.062
1652410368,28.99999999997819,70.601
1652410378,30.100000000002204,71.575
1652410388,30.000000000000018,71.575
1652410398,30.650000000005107,71.575
1652410408,29.599999999973097,71.575
1652410418,29.24999999999274,71.575
1652410428,30.000000000018204,72.062
1652410438,29.150000000008745,71.08800000000001
1652410448,30.200000000004387,72.549
1652410458,30.45000000001893,73.036
1652410468,30.450000000018935,71.08800000000001
1652410478,30.449999999964366,71.08800000000001
1652410488,37.899999999990555,72.549
1652410498,39.699999999993466,71.575
1652410508,39.79999999999565,72.062
1652410518,39.299999999984735,72.549
1652410528,38.750000000018204,72.549
1652410538,39.4999999999891,73.523
1652410548,36.499999999996376,74.01
1652410558,37.749999999996376,72.549
1652410568,39.84999999996945,72.549
1652410578,38.64999999999783,73.036
1652410588,37.95000000000074,74.497
1652410598,38.750000000000014,73.523
1652410608,40.54999999998473,74.497
1652410618,39.999999999981824,73.036
1652410628,37.65000000003057,73.036
1652410638,38.599999999987645,72.549
1652410648,39.24999999999274,74.01
1652410658,40.249999999996376,73.036
1652410668,39.20000000001893,74.01
1652410678,38.449999999975276,73.036
1652410688,39.89999999999783,73.523
1652410698,40.15000000001238,73.523
1652410708,40.50000000002912,74.01
1652410718,40.59999999999492,73.036
1652410728,40.19999999998619,74.01
1652410738,39.09999999998037,74.01
1652410748,39.700000000011656,74.01
1652410758,40.1000000000022,73.036
1652410768,39.5499999999811,74.497
1652410778,39.75000000000365,74.497
1652410788,38.14999999998692,74.984
1652410798,39.5499999999811,74.497
1652410808,40.30000000000656,74.497
1652410818,36.650000000008745,74.497
1652410828,38.50000000000365,74.497
1652410838,39.90000000001602,73.523
1652410848,40.6000000000313,74.497
1652410858,39.65000000001966,74.497
1652410868,40.399999999990555,74.01
1652410878,39.79999999999565,74.01
1652410888,39.54999999999929,74.01
1652410898,40.74999999997091,74.497
1652410908,40.79999999999928,74.497
1652410918,39.89999999997964,74.984
1652410928,40.49999999997454,73.523
1652410938,39.04999999998837,74.497
1652410948,38.54999999999565,74.497
1652410958,39.54999999999929,74.497
1652410968,37.70000000000439,74.984
1652410978,38.54999999999565,74.984
1652410988,40.550000000002925,74.497
1652410998,40.80000000001748,74.984
1652411008,40.19999999998618,74.497
1652411018,40.04999999999201,75.958
1652411028,38.54999999999565,74.497
1652411038,37.24999999998546,74.497
1652411048,37.750000000032756,74.497
1652411058,39.79999999999565,74.2535
1652411068,39.20000000001893,75.22749999999999
1652411078,38.199999999997104,74.497
1652411088,38.29999999999929,74.497
1652411098,39.5499999999811,74.497
1652411108,38.64999999999783,74.497
1652411118,39.20000000001893,74.497
1652411128,40.30000000000656,75.471
1652411138,39.850000000005835,74.984
1652411148,40.0500000000102,75.471
1652411158,39.200000000000735,75.958
1652411168,39.750000000003645,75.471
1652411178,40.599999999994914,74.984
1652411188,40.15000000003057,74.984
1652411198,40.59999999999492,74.984
1652411208,38.85000000002039,74.984
1652411218,38.49999999998546,74.984
1652411228,39.60000000000947,74.497
1652411238,40.249999999978186,75.958
1652411248,40.399999999990555,75.471
1652411258,39.09999999999855,75.471
1652411268,41.05000000003203,74.984
1652411278,40.249999999978186,75.471
1652411288,40.299999999988366,75.471
1652411298,38.10000000001311,75.471
1652411308,38.750000000000014,74.984
1652411318,40.20000000002257,74.984
1652411328,40.79999999999929,75.958
1652411338,38.54999999997745,75.958
1652411348,38.74999999998183,75.471
1652411358,40.000000000018204,76.44500000000001
1652411368,38.54999999999565,75.958
1652411378,37.5500000000102,74.984
1652411388,46.15000000001602,74.984
1652411398,46.649999999990555,75.471
1652411408,48.34999999999128,75.958
1652411418,49.899999999997824,75.958
1652411428,50.049999999991996,76.44500000000001
1652411438,50.05000000001019,76.6885
1652411448,50.90000000000146,75.958
1652411458,49.79999999999565,76.44500000000001
1652411468,50.150000000012376,77.419
1652411478,50.149999999975996,76.44500000000001
1652411488,50.400000000026935,75.958
1652411498,50.850000000009466,77.419
1652411508,51.299999999992,76.932
1652411518,49.94999999998982,76.44500000000001
1652411528,50.24999999999637,77.419
1652411538,49.29999999998473,75.958
1652411548,48.899999999975996,76.932
1652411558,50.29999999998837,76.932
1652411568,51.24999999998182,77.419
1652411578,49.79999999999565,77.419
1652411588,49.54999999999928,77.419
1652411598,47.899999999990555,76.932
1652411608,48.00000000001092,76.6885
1652411618,50.000000000000014,77.906
1652411628,48.40000000000146,76.44500000000001
1652411638,49.750000000021835,77.419
1652411648,50.39999999999055,77.419
1652411658,49.65000000001966,76.44500000000001
1652411668,49.00000000003275,77.6625
1652411678,47.250000000021835,77.906
1652411688,46.99999999998909,77.419
1652411698,49.75000000000365,78.393
1652411708,50.499999999974534,77.6625
1652411718,50.250000000014566,77.906
1652411728,49.49999999998909,76.932
1652411738,50.449999999982545,77.419
1652411748,50.15000000001238,77.906
1652411758,49.700000000011656,77.906
1652411768,49.30000000000292,76.932
1652411778,50.09999999998401,77.419
1652411788,47.800000000006555,76.932
1652411798,48.40000000000146,77.419
1652411808,49.15000000000874,78.88
1652411818,47.949999999982545,77.906
1652411828,48.050000000002925,77.419
1652411838,48.40000000000146,78.393
1652411848,50.05000000001019,77.419
1652411858,49.700000000011656,76.932
1652411868,50.149999999994186,77.419
1652411878,49.00000000003275,78.88
1652411888,48.700000000008004,77.906
1652411898,48.65000000001602,78.393
1652411908,48.799999999992,78.88
1652411918,49.89999999997964,78.393
1652411928,50.299999999988366,78.393
1652411938,48.799999999973814,77.419
1652411948,49.65000000000147,78.88
1652411958,48.69999999997163,78.393
1652411968,48.450000000011656,78.393
1652411978,50.15000000001238,79.367
1652411988,49.99999999996363,78.88
1652411998,50.40000000002693,78.88
1652412008,50.79999999999928,77.906
1652412018,48.849999999984,78.393
1652412028,49.79999999999565,78.393
1652412038,50.149999999994186,77.419
1652412048,50.250000000014566,78.393
1652412058,50.34999999999855,79.367
1652412068,49.95000000000802,77.419
1652412078,50.6500000000233,77.906
1652412088,49.50000000000729,78.393
1652412098,50.39999999999055,78.88
1652412108,49.89999999999783,77.906
1652412118,49.09999999999855,79.367
1652412128,48.449999999993466,78.88
1652412138,50.20000000000437,78.88
1652412148,49.04999999998837,78.88
1652412158,50.19999999998618,78.88
1652412168,50.09999999998401,79.367
1652412178,50.10000000000219,79.367
1652412188,49.50000000000728,78.88
1652412198,50.34999999999855,79.367
1652412208,49.450000000015294,78.393
1652412218,50.000000000018204,78.393
1652412228,50.450000000000735,78.6365
1652412238,49.300000000002925,78.393
1652412248,47.44999999997163,78.88
1652412258,47.85000000001675,78.393
1652412268,48.899999999994186,79.367
1652412278,47.94999999998255,79.367
1652412288,52.400000000016014,78.393
1652412298,58.04999999998473,79.854
1652412308,59.40000000000511,78.393
1652412318,59.69999999999346,79.367
1652412328,60.299999999970176,78.393
1652412338,60.149999999994186,79.367
1652412348,59.80000000001383,79.85400000000001
1652412358,60.049999999992,80.34100000000001
1652412368,60.000000000000014,81.315
1652412378,59.79999999995927,81.315
1652412388,60.19999999998619,81.802
1652412398,60.000000000018204,80.828
1652412408,59.449999999997104,80.828
1652412418,60.24999999999637,80.828
1652412428,60.09999999998401,81.315
1652412438,59.30000000000292,81.315
1652412448,60.09999999998401,81.315
1652412458,59.899999999997824,80.34100000000001
1652412468,59.4499999999971,81.315
1652412478,60.549999999984735,81.802
1652412488,59.24999999999273,81.802
1652412498,59.95000000000801,81.315
1652412508,59.39999999998692,81.55850000000001
1652412518,59.349999999976724,81.802
1652412528,59.80000000001383,81.315
1652412538,60.75000000000729,81.315
1652412548,59.59999999997309,81.802
1652412558,59.999999999963634,81.55850000000001
1652412568,60.05000000001019,81.315
1652412578,60.10000000000219,82.289
1652412588,60.05000000001019,81.315
1652412598,60.149999999975996,81.315
1652412608,59.600000000027656,81.802
1652412618,59.44999999997891,81.802
1652412628,59.94999999998982,81.315
1652412638,59.89999999996145,80.828
1652412648,60.250000000014566,81.315
1652412658,60.1000000000022,82.289
1652412668,59.30000000000292,81.315
1652412678,59.55000000001748,81.315
1652412688,59.69999999999346,81.315
1652412698,60.39999999999055,80.828
1652412708,59.25000000001092,81.315
1652412718,60.29999999997018,80.828
1652412728,59.89999999999783,82.0455
1652412738,60.10000000000219,81.802
1652412748,59.19999999998255,82.289
1652412758,60.399999999990555,82.776
1652412768,60.15000000003057,81.315
1652412778,60.699999999997104,82.0455
1652412788,59.40000000000511,82.289
1652412798,59.99999999998182,81.802
1652412808,59.4000000000051,80.828
1652412818,59.79999999999565,81.315
1652412828,59.95000000000802,82.289
1652412838,59.749999999985455,82.289
